338,313570.94563787075,4161642.4198554396,0,2.6115112040248207,-0.00010894114569250708,
339,313570.8593618414,4161642.4704166865,0,2.6114852305792509,-0.00041052777012672942,
340,313570.7730878928,4161642.5209814729,0,2.6114290984724549,-0.000712114344411486,
341,313570.68681754282,4161642.5715524042,0,2.6113428077174157,-0.001013700706634598,
342,313570.60055230482,4161642.6221320783,0,2.6112272009395467,-0.0012630557225378374,
343,313570.51429339964,4161642.6727225841,0,2.6110939103300641,-0.0014027564940946636,
344,313570.42804158147,4161642.7233251953,0,2.6109466496349256,-0.0015424574394375592,
345,313570.34179756296,4161642.7739411141,0,2.6107854188357571,-0.0016821585770541423,
346,313570.25556205667,4161642.824571541,0,2.6106102179127797,-0.0018218599164011166,
347,313570.16933577514,4161642.875217679,0,2.610421046845754,-0.0019615614570863017,
348,313570.08311943104,4161642.9258807292,0,2.610217905615007,-0.002101263188050644,
349,313569.99691373674,4161642.9765618928,0,2.610000893312399,-0.0022230215452568283,
350,313569.91071921703,4161643.027262053,0,2.6097797276194119,-0.0022002923184551524,
351,313569.82453585672,4161643.0779811768,0,2.6095608348477759,-0.0021775631195956506,
352,313569.73836354358,4161643.1287190649,0,2.6093442149942931,-0.0021548339567057273,
353,313569.65220216569,4161643.1794755207,0,2.6091298680549793,-0.0021321048374752772,
354,313569.56605161075,4161643.2302503469,0,2.6089177940250972,-0.002109375769260206,
355,313569.47991179401,4161643.2810433903,0,2.6087057974236627,-0.0021470115983299202,
356,313569.3937828854,4161643.3318549301,0,2.6084880833637176,-0.0022072696299069118,
357,313569.30766519491,4161643.3826854792,0,2.6082643434920447,-0.0022675278305003678,
358,313569.22155903355,4161643.433535554,0,2.6080345777924983,-0.0023277861845926976,
359,313569.13546471269,4161643.4844056698,0,2.6077987862506067,-0.0023880446741962207,
360,313569.04938252538,4161643.5352963125,0,2.6075592433628936,-0.0023512988380895153,
361,313568.96331228013,4161643.58620715,0,2.6073314432863208,-0.0022047026959958289,
362,313568.87725326017,4161643.6371369632,0,2.6071183028222524,-0.0020581065966849919,
363,313568.79120472225,4161643.6880844887,0,2.606919821964039,-0.0019115105852793239,
364,313568.70516592311,4161643.739048461,0,2.6067360007011908,-0.0017649146936322582,
365,313568.61913611967,4161643.7900276189,0,2.6065668390206569,-0.0016183189412734967,
366,313568.53311462875,4161643.8410207988,0,2.6064075439265046,-0.0016013907767889175,
367,313568.44710130931,4161643.8920277571,0,2.6062459646960994,-0.0016301938366906209,
368,313568.36109630764,4161643.9430487361,0,2.6060815051581763,-0.0016589969262864118,
369,313568.27509977261,4161643.994083981,0,2.6059141653100295,-0.0016878000402453842,
370,313568.18911185325,4161644.0451337402,0,2.6057439451495061,-0.001716603172823729,
371,313568.10313266836,4161644.0961982082,0,2.6055736789049377,-0.0016545370623256049,
372,313568.01716192643,4161644.14727689,0,2.6054140685200213,-0.0015376706396499149,
373,313567.93119903863,4161644.198368792,0,2.6052661447759569,-0.0014208042482840378,
374,313567.84524341003,4161644.2494729068,0,2.6051299076688195,-0.0013039379030844111,
375,313567.75929444534,4161644.3005882297,0,2.6050053571934941,-0.0011870716130859763,
376,313567.67335154949,4161644.3517137547,0,2.6048924933442335,-0.0010702053819810215,
377,313567.58741410129,4161644.4028484337,0,2.604793103634512,-0.00091101342110550931,
378,313567.50148131285,4161644.45399094,0,2.6047103511297829,-0.00074403667050026935,
379,313567.41555233015,4161644.5051398398,0,2.6046442963007945,-0.00057705990820972129,
380,313567.32962629921,4161644.556293698,0,2.6045949391482344,-0.00041008314295358354,
381,313567.2437023659,4161644.6074510799,0,2.604562279672169,-0.00024310637862483218,
382,313567.15777976264,4161644.6586106955,0,2.6045401276920721,-0.00022749924678077451,
383,313567.07185832429,4161644.7097722678,0,2.6045164729312398,-0.00024559596993962464,
384,313566.9859381424,4161644.7609359501,0,2.604491008498071,-0.00026369269349946174,
385,313566.90001930983,4161644.8121018982,0,2.6044637343925281,-0.00028178941741648219,
386,313566.81410191912,4161644.8632702674,0,2.6044346506145781,-0.00029988614162097506,
387,313566.72818606294,4161644.9144412125,0,2.6044037571641976,-0.00031798286601554451,
388,313566.64227182581,4161644.9656148762,0,2.6043720031922906,-0.00029878457845844669,
389,313566.55635911028,4161645.0167910941,0,2.6043448834829541,-0.00024360960824550341,
390,313566.47044764145,4161645.0679694056,0,2.6043232812706409,-0.00018843463804527172,
391,313566.38453713694,4161645.1191493352,0,2.6043071965553382,-0.00013325966805289988,
392,313566.29862731439,4161645.1703304099,0,2.6042966293370227,-7.8084698291442119e-05,
393,313566.21271789155,4161645.2215121551,0,2.6042915796156754,-2.2909728662248792e-05,
394,313566.12680860667,4161645.2726941328,0,2.604290776477951,5.6615276219481196e-06,
395,313566.0408992928,4161645.3238760615,0,2.6042927091568826,3.2992051016634804e-05,
396,313565.95498981018,4161645.3750577071,0,2.604297374888155,6.0322574434329872e-05,
397,313565.86908001878,4161645.426238833,0,2.6043047736717697,8.7653097856172163e-05,
398,313565.78316977882,4161645.4774192073,0,2.6043149055077253,0.00011498362124978297,
399,313565.69725895044,4161645.5285985931,0,2.6043277703960168,0.00014231414456314167,
400,313565.6113473936,4161645.5797767565,0,2.6043433683366328,0.0001696446677184613,
401,313565.52543496847,4161645.6309534623,0,2.6043616986591558,0.00019654355577921988,
402,313565.43952154822,4161645.6821284983,0,2.6043820247701186,0.00020997866356598524,
403,313565.3536070534,4161645.7333017299,0,2.6044036943918858,0.00022341377185835013,
404,313565.26769141533,4161645.784473042,0,2.604426707524508,0.00023684888067085398,
405,313565.18177456525,4161645.8356423187,0,2.6044510641680372,0.00025028399000593836,
406,313565.09585643472,4161645.886809445,0,2.6044767643225262,0.00026371909985321927,
407,313565.00993695494,4161645.9379743063,0,2.6045038079880243,0.00027715421018875968,
408,313564.92401605734,4161645.9891367862,0,2.6045321761062881,0.00028859734712699048,
409,313564.83809368807,4161646.040296793,0,2.6045611870934087,0.00029162239503918757,
410,313564.75216982682,4161646.0914542954,0,2.604590500585247,0.00029464744147548761,
411,313564.66624445806,4161646.1426092656,0,2.6046201165816529,0.00029767248638437843,
412,313564.58031756623,4161646.1937616784,0,2.6046500350824711,0.00030069752971353887,
413,313564.49438913557,4161646.2449115077,0,2.6046803121165869,0.00031610782274246019,
414,313564.40845899982,4161646.2960584732,0,2.6047189185675812,0.00045602119847457405,
415,313564.32252653176,4161646.3472015206,0,2.6047715163566205,0.00059593458428552643,
416,313564.23659101647,4161646.3983394457,0,2.6048381054848595,0.00073584798260452171,
417,313564.15065173927,4161646.4494710476,0,2.6049186859535278,0.00087576139236100346,
418,313564.06470798521,4161646.5005951221,0,2.605013257763539,0.0010156748081629806,
419,313563.97875908646,4161646.5517105456,0,2.6051164545478649,0.0009460979607360541,
420,313563.89280539216,4161646.6028179056,0,2.6051976150056597,0.0006771111947433086,
421,313563.80684823683,4161646.6539194463,0,2.605251876786967,0.00040812443286352399,
422,313563.72088899539,4161646.7050174787,0,2.6052792398925475,0.00013913768013903559,
423,313563.63492904248,4161646.7561143148,0,2.6052797043231761,-0.00012984906724663648,
424,313563.5489697532,4161646.807212268,0,2.6052532700790452,-0.0003988358161301171,
425,313563.46301225165,4161646.858313228,0,2.6052165073757667,-0.00029428039682121928,
426,313563.37705625378,4161646.9094167161,0,2.6051946818898157,-0.00014222932201699825,
427,313563.29110098293,4161646.960521427,0,2.605188061511396,9.8217538069543919e-06,
428,313563.20514566213,4161647.0116260536,0,2.6051966462406217,0.00016187283096692564,
429,313563.11918951437,4161647.0627292879,0,2.6052204360776434,0.00031392390971108031,
430,313563.03323176265,4161647.1138298237,0,2.6052594310225903,0.00046597498916485584,
431,313562.94727168279,4161647.1649264432,0,2.6053088715444028,0.00047188329536674358,
432,313562.86130919988,4161647.21601902,0,2.6053524440379467,0.00039956657538668666,
433,313562.77534467523,4161647.2671081624,0,2.6053887848594779,0.00032724985530711452,
434,313562.68937847856,4161647.3181944909,0,2.6054178940090345,0.00025493313599943875,
435,313562.60341097921,4161647.3692786288,0,2.6054397714867159,0.00018261641782164477,
436,313562.51744254678,4161647.4203611966,0,2.6054544172926355,0.00011029970073175006,
437,313562.43147355079,4161647.4714428163,0,2.6054618314268878,3.7982984401263165e-05,
438,313562.34550436068,4161647.5225241096,0,2.6054620138895244,-3.4333731671358027e-05,
439,313562.25953534601,4161647.5736056976,0,2.6054550059011077,-9.9985484762310167e-05,
440,313562.17356681125,4161647.6246880931,0,2.6054440856656957,-0.00011841922349178611,
441,313562.08759888163,4161647.6757715065,0,2.6054313220564067,-0.00013685296230170997,
442,313562.00163165125,4161647.7268560966,0,2.6054167150732339,-0.0001552867011588979,
443,313561.91566521424,4161647.7779420214,0,2.6054002647161751,-0.00017372044001621531,
444,313561.8296996649,4161647.8290294395,0,2.6053819709852326,-0.00019215417881069725,
445,313561.74373509717,4161647.8801185098,0,2.6053618338804174,-0.00021058791746166993,
446,313561.65777160553,4161647.9312093901,0,2.6053398534017487,-0.00022902165586887089,
447,313561.57180927921,4161647.9823022312,0,2.6053166801802488,-0.00021644146307774154,
448,313561.48584804649,4161648.0333969127,0,2.6052978102357924,-0.00016095742606896465,
449,313561.39988763601,4161648.0844929772,0,2.6052844886950273,-0.00010547338927451994,
450,313561.31392776442,4161648.1355899489,0,2.6052767155579302,-4.9989352707360238e-05,
451,313561.22796814819,4161648.1866873498,0,2.6052744908244811,5.4946837169710622e-06,
452,313561.1420085039,4161648.2377847042,0,2.6052778144946731,6.0978720129097763e-05,
453,313561.05604854802,4161648.2888815333,0,2.6052866865685109,0.00011646275665456923,
454,313560.97008799721,4161648.3399773627,0,2.6053011070460101,0.00017194679336261814,
455,313560.88412656775,4161648.3910717131,0,2.6053210759271881,0.00022743083021491893,
456,313560.7981639764,4161648.4421641086,0,2.6053465932120514,0.00028291486701434551,
457,313560.71219993959,4161648.493254072,0,2.6053776589005762,0.00033839890335372972,
458,313560.62623419217,4161648.5443411572,0,2.6054128249433761,0.00035489477332265387,
459,313560.54026663239,4161648.5954251932,0,2.6054484642694593,0.00035789174850279029,
460,313560.45429724449,4161648.6465061521,0,2.6054844032931075,0.00036088872461174909,
461,313560.36832601309,4161648.6975840088,0,2.6055206420144121,0.00036388570163398273,
462,313560.28235292312,4161648.7486587362,0,2.6055571804334643,0.00036688267955297071,
463,313560.19637795934,4161648.7997303102,0,2.6055940185503519,0.00036987965835121278,
464,313560.11040117836,4161648.8507988243,0,2.60562616606415,0.00025449768292839684,
465,313560.02442309813,4161648.9018651512,0,2.6056447452747573,0.00011708652921913219,
466,313559.93844442011,4161648.9529304714,0,2.6056495833699951,-2.0324624467271235e-05,
467,313559.85246584582,4161649.0039959662,0,2.6056406803498557,-0.00015773577839685405,
468,313559.76648807718,4161649.0550628174,0,2.6056180362143015,-0.0002951469327205271,
469,313559.6805117667,4161649.1061321232,0,2.6055863518256528,-0.00027926660253577872,
470,313559.59453687014,4161649.1572038098,0,2.6055640513995142,-0.00016674192025101928,
471,313559.50856282515,4161649.2082769298,0,2.6055530034415928,-5.4217238231894389e-05,
472,313559.42258905701,4161649.2593505159,0,2.6055532079518593,5.8307443532750677e-05,
473,313559.33661499096,4161649.3104236005,0,2.6055646649302986,0.00017083212526001684,
474,313559.25064005249,4161649.3614952164,0,2.6055873743769102,0.00028335680694552187,
475,313559.16466366686,4161649.4125643964,0,2.6056213321991448,0.00039281513750057199,
476,313559.07868536521,4161649.4636303512,0,2.6056604962346532,0.00039046557284083189,
477,313558.9927050696,4161649.5146929487,0,2.6056994253137473,0.00038811600921760556,
478,313558.90672279208,4161649.5657522087,0,2.6057381194365314,0.00038576644664687037,
479,313558.82073854498,4161649.6168081518,0,2.6057765786031122,0.00038341688514396054,
480,313558.7347523403,4161649.6678607985,0,2.6058148028135966,0.00038106732472357172,
481,313558.64876419026,4161649.7189101684,0,2.6058527920680938,0.00037871776539976444,
482,313558.56277410703,4161649.7699562814,0,2.6058905463667137,0.00037636820718596806,
483,313558.47678210278,4161649.8209991585,0,2.6059280657095685,0.00037401865009498468,
484,313558.39078820118,4161649.8720388385,0,2.6059639392652238,0.00031327211710841711,
485,313558.30479271512,4161649.9230758478,0,2.6059891060967382,0.00019006451304074163,
486,313558.21879625903,4161649.9741112236,0,2.6060019521678184,6.6856908535380187e-05,
487,313558.1327994616,4161650.0251460238,0,2.606002477478444,-5.6350696016788672e-05,
488,313558.0468029519,4161650.0761813088,0,2.6059906820286161,-0.00017955830052935481,
489,313557.96080735856,4161650.127218138,0,2.6059665658183504,-0.00030276590465928523,
490,313557.87481327407,4161650.1782575096,0,2.6059340698655977,-0.00027995095922841003,
491,313557.788820596,4161650.2292992515,0,2.605913440453925,-0.00013263727445069244,
492,313557.70282859483,4161650.2803421333,0,2.605907542410677,1.4676409440756806e-05,
493,313557.61683651886,4161650.3313848893,0,2.6059163757358279,0.00016199009376579237,
494,313557.53084361623,4161650.3824262521,0,2.6059399404294865,0.00030930377974871994,
495,313557.44484913524,4161650.4334649546,0,2.6059782364918407,0.00045661746755922526,
496,313557.35885232396,4161650.4844997306,0,2.606031263923001,0.00060393115535330383,
497,313557.27285263297,4161650.5355296535,0,2.6060860870114242,0.00046975883133713333,
498,313557.18685054476,4161650.5865555368,0,2.6061251154717309,0.00031081037502321562,
499,313557.10084687045,4161650.6375787477,0,2.6061482490864942,0.00015186192059088671,
500,313557.01484242111,4161650.6886006519,0,2.606155487855907,-7.0865321480804486e-06,
501,313556.92883800785,4161650.7396226176,0,2.6061468317800762,-0.00016603498453293252,
502,313556.84283444181,4161650.790646011,0,2.6061222808589677,-0.00032498343784920442,
503,313556.75683250866,4161650.8416721565,0,2.6060850355397918,-0.00034696808196226398,
504,313556.67083230842,4161650.892701223,0,2.6060570447959135,-0.00021284679553855557,
505,313556.58483319427,4161650.9437321192,0,2.6060424661806842,-7.8725509065801302e-05,
506,313556.49883448193,4161650.9947636919,0,2.6060412996940996,5.5395777399490932e-05,
507,313556.41283548693,4161651.0457947892,0,2.6060535453361768,0.00018951706422565986,
508,313556.32683552499,4161651.0968242562,0,2.6060792031069604,0.00032363835148209777,
509,313556.24083393812,4161651.1478509852,0,2.6061152731507566,0.00034252490677951972,
510,313556.15483062417,4161651.1988748028,0,2.6061451653040044,0.00025531815817517791,
511,313556.06882600748,4161651.2498964244,0,2.6061663367824015,0.00016811140985180639,
512,313555.98282053298,4161651.300916601,0,2.6061787875859914,8.0904662018288154e-05,
513,313555.89681464556,4161651.3519360814,0,2.6061825177148159,-6.3020855000409097e-06,
514,313555.81080879038,4161651.4029556154,0,2.6061775271688901,-9.3508833062429274e-05,
515,313555.72480341227,4161651.4539759546,0,2.6061638159481904,-0.00018071558101374714,
516,313555.63879895641,4161651.5049978476,0,2.6061413840526693,-0.0002679223294855238,
517,313555.55279586732,4161651.5560220438,0,2.6061103860725905,-0.00033125016111993668,
518,313555.46679436497,4161651.6070489152,0,2.6060821219098349,-0.00023403309386444473,
519,313555.38079405687,4161651.6580777983,0,2.6060635794538278,-0.00013681602629000891,
520,313555.29479444673,4161651.7091078591,0,2.6060547587045688,-3.9598958948108308e-05,
